"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"37","Ambophthalmos_magnicirrus",6.83162681076347,3.7,6.83162681076347,0,0,"0"
"38","Ammodytoides_kimurai",22.3671717160806,22,22.3671717160806,0,0,"0"
"39","Ammodytoides_renniei",22.3671717160806,27.1,22.3671717160806,0,0,"0"
"40","Amphiarius_phrygiatus",27.2952563090615,27.5,27.2952563090615,0,0,"0"
"41","Amphiprion_akindynos",27.7127912369459,26.4,27.7127912369459,0,0,"0"
"42","Amphiprion_chrysogaster",27.7127912369459,25.5,27.7127912369459,0,0,"0"
"43","Amphiprion_latezonatus",27.7127912369459,23.9,27.7127912369459,0,0,"0"
"44","Amphiprion_leucokranos",27.7127912369459,28.9,27.7127912369459,0,0,"0"
"45","Amphiprion_tricinctus",27.7127912369459,28.5,27.7127912369459,0,0,"0"
"46","Anampses_chrysocephalus",27.2551946255458,22.9,27.2551946255458,0,0,"0"
"47","Anampses_lineatus",27.2551946255458,28,27.2551946255458,0,0,"0"
"48","Anampses_melanurus",27.2551946255458,28,27.2551946255458,0,0,"0"
"49","Anarchias_galapagensis",25.6628951940228,27.9,25.6628951940228,0,0,"0"
"50","Anarchias_schultzi",25.6628951940228,28.3,25.6628951940228,0,0,"0"
"51","Anarhichas_denticulatus",5.43707801379111,3.4,5.43707801379111,0,0,"0"
"52","Anchoa_mitchilli",25.4417229344639,24,25.4417229344639,0,0,"0"
"53","Anchovia_clupeoides",25.7515670809583,27.5,25.7515670809583,0,0,"0"
"54","Anchoviella_perfasciata",26.4080500416896,26.4,26.4080500416896,0,0,"0"
"55","Ancylopsetta_cycloidea",19.5532075391768,21.9,19.5532075391768,0,0,"0"
"56","Anisotremus_taeniatus",25.1115186713793,27.5,25.1115186713793,0,0,"0"
"57","Anodontostoma_thailandiae",27.6090452000542,28.8,27.6090452000542,0,0,"0"
"58","Anomalops_katoptron",21.7482159294101,24.1,21.7482159294101,0,0,"0"
"59","Antennarius_biocellatus",26.9017905213203,28.8,26.9017905213203,0,0,"0"
"60","Antennarius_indicus",26.9017905213203,27.3,26.9017905213203,0,0,"0"
"61","Antennarius_multiocellatus",26.9017905213203,27.8,26.9017905213203,0,0,"0"
"62","Antennatus_linearis",26.6111259657742,27.5,26.6111259657742,0,0,"0"
"63","Anthias_helenensis",15.5669179717014,12.9,15.5669179717014,0,0,"0"
"64","Antigonia_capros",16.6738149918959,15.9,16.6738149918959,0,0,"0"
"65","Antigonia_rhomboidea",16.6738149918959,10.7,16.6738149918959,0,0,"0"
"66","Anyperodon_leucogrammicus",23.7230542041369,28,23.7230542041369,0,0,"0"
"67","Apagesoma_edentatum",6.06846365329457,2.1,6.06846365329457,0,0,"0"
"68","Aphanopus_carbo",7.15494751397472,7.1,7.15494751397472,0,0,"0"
"69","Aphareus_rutilans",25.7443524244583,18.4,25.7443524244583,0,0,"0"
"70","Apionichthys_dumerili",22.4249443142793,27.5,22.4249443142793,0,0,"0"
"71","Aploactisoma_milesii",25.3644181932067,17.2,25.3644181932067,0,0,"0"
"72","Apogon_dianthus",26.7068412120257,28.6,26.7068412120257,0,0,"0"
"73","Apogonichthyoides_brevicaudatus",27.7454486376655,27.6,27.7454486376655,0,0,"0"
"74","Apogonichthyoides_heptastygma",27.7454486376655,28.7,27.7454486376655,0,0,"0"
"75","Apogon_lachneri",26.7068412120257,26.7,26.7068412120257,0,0,"0"
"76","Apogon_mosavi",26.7068412120257,27.5,26.7068412120257,0,0,"0"
"77","Apogon_semiornatus",26.7068412120257,28.1,26.7068412120257,0,0,"0"
"78","Apogon_talboti",26.7068412120257,28.4,26.7068412120257,0,0,"0"
"79","Apolemichthys_xanthopunctatus",24.5820921931981,29,24.5820921931981,0,0,"0"
"80","Apristurus_brunneus",6.10884381790306,6.9,6.10884381790306,0,0,"0"
"81","Apristurus_parvipinnis",6.10884381790306,6.4,6.10884381790306,0,0,"0"
"82","Apristurus_profundorum",6.10884381790306,3.8,6.10884381790306,0,0,"0"
"83","Aracana_ornata",17.4791102586928,16.8,17.4791102586928,0,0,"0"
"84","Arctozenus_risso",8.44493670671654,4.1,8.44493670671654,0,0,"0"
"85","Argentina_georgei",13.4378867219224,13.4,13.4378867219224,0,0,"0"
"86","Argentina_silus",13.4378867219224,5.5,13.4378867219224,0,0,"0"
"87","Argyripnus_atlanticus",9.726987451431,14.3,9.726987451431,0,0,"0"
"88","Argyripnus_pharos",9.726987451431,15.6,9.726987451431,0,0,"0"
"89","Argyrocottus_zanderi",7.5069685052606,6.9,7.5069685052606,0,0,"0"
"90","Argyropelecus_gigas",11.4335624653079,8.6,11.4335624653079,0,0,"0"
"91","Arnoglossus_aspilos",19.2726288066655,27.9,19.2726288066655,0,0,"0"
"92","Arnoglossus_japonicus",19.2726288066655,21.2,19.2726288066655,0,0,"0"
"93","Arnoglossus_laterna",19.2726288066655,10.8,19.2726288066655,0,0,"0"
"94","Arnoglossus_micrommatus",19.2726288066655,17.4,19.2726288066655,0,0,"0"
"95","Artediellus_camchaticus",4.4930704632673,1.9,4.4930704632673,0,0,"0"
"96","Artediellus_scaber",4.4930704632673,-1,4.4930704632673,0,0,"0"
"97","Aseraggodes_corymbus",24.1704467606528,27.9,24.1704467606528,0,0,"0"
"98","Aseraggodes_cyclurus",24.1704467606528,27.6,24.1704467606528,0,0,"0"
"99","Aseraggodes_longipinnis",24.1704467606528,28.8,24.1704467606528,0,0,"0"
"100","Aseraggodes_melanostictus",24.1704467606528,28,24.1704467606528,0,0,"0"
"101","Assiculoides_desmonotus",26.8373760635664,27.3,26.8373760635664,0,0,"0"
"102","Assiculus_punctatus",26.8373760635664,28.2,26.8373760635664,0,0,"0"
"103","Asterropteryx_atripes",27.8186608349629,28.7,27.8186608349629,0,0,"0"
"104","Astronesthes_indicus",11.3896090324648,6.1,11.3896090324648,0,0,"0"
"105","Astronesthes_tanibe",11.3896090324648,1.9,11.3896090324648,1,3,"Astronesthes_tanibe"
"106","Astronesthes_trifibulatus",11.3896090324648,19.2,11.3896090324648,0,0,"0"
"107","Ateleopus_indicus",12.9554983856542,10.6,12.9554983856542,0,0,"0"
"108","Ateleopus_purpureus",12.9554983856542,14.7,12.9554983856542,0,0,"0"
"109","Atelomycterus_marmoratus",25.2690191380718,28.6,25.2690191380718,0,0,"0"
"110","Atheresthes_stomias",4.32142915571635,4.6,4.32142915571635,0,0,"0"
"111","Atherina_boyeri",18.2717434446533,18.3,18.2717434446533,0,0,"0"
"112","Atherinella_nepenthe",25.6770395974495,23.6,25.6770395974495,0,0,"0"
"113","Atherinomorus_endrachtensis",26.1113402463719,28.3,26.1113402463719,0,0,"0"
"114","Atherinosoma_microstoma",20.3950128707603,17.5,20.3950128707603,0,0,"0"
"115","Atractodenchelys_phrix",9.47400464757546,11.5,9.47400464757546,0,0,"0"
"116","Atropus_atropos",24.7289508043735,28.2,24.7289508043735,0,0,"0"
"117","Atule_mate",24.7289508043735,28,24.7289508043735,0,0,"0"
"118","Aulostomus_strigosus",26.4791594855526,20.2,26.4791594855526,0,0,"0"
"119","Aulotrachichthys_novaezelandicus",12.9464422937253,16,12.9464422937253,0,0,"0"
"120","Aulotrachichthys_sajademalensis",12.9464422937253,14.4,12.9464422937253,0,0,"0"
"121","Austroglossus_pectoralis",16.3494822565655,19.7,16.3494822565655,0,0,"0"
"122","Avocettina_acuticeps",7.3245285519213,3.6,7.3245285519213,0,0,"0"
"123","Awaous_lateristriga",23.344652105419,27.5,23.344652105419,0,0,"0"
"124","Awaous_ocellaris",23.344652105419,28.4,23.344652105419,0,0,"0"
"125","Balistes_polylepis",23.9740270304291,25.8,23.9740270304291,0,0,"0"
"126","Barbantus_elongatus",4.5602613437351,2.4,4.5602613437351,0,0,"0"
"127","Bassozetus_zenkevitchi",3.10684481215243,1.9,3.10684481215243,0,0,"0"
"128","Bathophilus_abarbatus",8.01143307637488,24.3,8.01143307637488,1,4,"Bathophilus_abarbatus"
"129","Bathophilus_nigerrimus",8.01143307637488,2.8,8.01143307637488,0,0,"0"
"130","Bathyagonus_alascanus",5.40742134656961,4.9,5.40742134656961,0,0,"0"
"131","Bathyaploactis_curtisensis",26.5822090966033,27.5,26.5822090966033,0,0,"0"
"132","Bathydraco_marri",1.60135435444771,0.1,1.60135435444771,0,0,"0"
"133","Bathygobius_antilliensis",27.4230764374095,27.5,27.4230764374095,0,0,"0"
"134","Bathylaco_nigricans",6.05065278942337,2.8,6.05065278942337,0,0,"0"
"135","Bathyonus_caudalis",5.65803168989621,2.2,5.65803168989621,0,0,"0"
"136","Bathypterois_atricolor",5.47481533893593,3.1,5.47481533893593,0,0,"0"
"137","Bathypterois_insularum",5.47481533893593,11.4,5.47481533893593,0,0,"0"
"138","Bathypterois_pectinatus",5.47481533893593,6.5,5.47481533893593,0,0,"0"
"139","Bathyraja_brachyurops",3.65565778333569,6,3.65565778333569,0,0,"0"
"140","Bathysauropsis_gracilis",8.37709677173073,3,8.37709677173073,0,0,"0"
"141","Bathysolea_profundicola",15.1458196950569,13.1,15.1458196950569,0,0,"0"
"142","Bellottia_galatheae",14.2577673426634,8.8,14.2577673426634,0,0,"0"
"143","Bembradium_roseum",12.0718721249303,12,12.0718721249303,0,0,"0"
"144","Bembrops_caudimacula",13.4222773898179,13.1,13.4222773898179,0,0,"0"
"145","Bembrops_ocellatus",13.4222773898179,11.4,13.4222773898179,0,0,"0"
"146","Benthosema_panamense",11.2998945852214,11.5,11.2998945852214,0,0,"0"
"147","Beringraja_rhina",10.7191347730036,5.8,10.7191347730036,0,0,"0"
"148","Beringraja_stellulata",10.7191347730036,5.7,10.7191347730036,0,0,"0"
"149","Bilabria_ornata",4.67390758653656,3.4,4.67390758653656,0,0,"0"
"150","Blenniella_paula",28.1090258353605,28.1,28.1090258353605,0,0,"0"
"151","Blenniella_periophthalmus",28.1090258353605,28.4,28.1090258353605,0,0,"0"
"152","Blennioclinus_stella",19.7277285187599,22.2,19.7277285187599,0,0,"0"
"153","Bodianus_paraleucosticticus",24.0982992637641,26.3,24.0982992637641,0,0,"0"
"154","Bodianus_vulpinus",24.0982992637641,20.1,24.0982992637641,0,0,"0"
"155","Boehlkenchelys_longidentata",21.4810081080015,27.8,21.4810081080015,0,0,"0"
"156","Bolinia_euryptera",7.5069685052606,2.7,7.5069685052606,0,0,"0"
"157","Bolinichthys_indicus",10.6713532751581,14.1,10.6713532751581,0,0,"0"
"158","Bollmannia_umbrosa",23.7722625078917,23.4,23.7722625078917,0,0,"0"
"159","Bothrocara_nyx",4.2771228560753,3,4.2771228560753,0,0,"0"
"160","Bothus_mancus",24.599106536294,27.7,24.599106536294,0,0,"0"
"161","Bothus_podas",24.599106536294,15.1,24.599106536294,0,0,"0"
"162","Brachaluteres_taylori",22.7910932281082,26.4,22.7910932281082,0,0,"0"
"163","Brachygenys_chrysargyreum",24.4244005765087,27.4,24.4244005765087,0,0,"0"
"164","Brama_pauciradiata",16.8888587193093,18.3,16.8888587193093,0,0,"0"
"165","Branchiostegus_doliatus",21.8839658033705,15.5,21.8839658033705,0,0,"0"
"166","Bregmaceros_cantori",17.1876437353393,4.4,17.1876437353393,1,5,"Bregmaceros_cantori"
"167","Bregmaceros_nectabanus",17.1876437353393,23.7,17.1876437353393,0,0,"0"
"168","Brevitrygon_walga",27.1360526695576,28.8,27.1360526695576,0,0,"0"
"169","Brinkmannella_elongata",11.5114834997356,4.6,11.5114834997356,0,0,"0"
"170","Brochiraja_albilabiata",8.05712993087523,2.6,8.05712993087523,0,0,"0"
"171","Brosmophycis_marginata",13.8138242094089,10.8,13.8138242094089,0,0,"0"
"172","Brotulotaenia_nigra",7.14352376742216,5.2,7.14352376742216,0,0,"0"
"173","Bryozoichthys_marjorius",6.68296399817174,5.2,6.68296399817174,0,0,"0"
"174","Bryx_randalli",25.8492294135343,27.8,25.8492294135343,0,0,"0"
"175","Buglossidium_luteum",22.2989645131309,10.6,22.2989645131309,1,6,"Buglossidium_luteum"
"176","Bunaka_gyrinoides",27.2149870230169,28.8,27.2149870230169,0,0,"0"
"177","Cabillus_tongarevae",23.2664752634272,28.4,23.2664752634272,0,0,"0"
"178","Caffrogobius_natalensis",23.01396488772,26,23.01396488772,0,0,"0"
"179","Caffrogobius_nudiceps",23.01396488772,18,23.01396488772,0,0,"0"
"180","Calamus_bajonado",25.2958385579232,24.3,25.2958385579232,0,0,"0"
"181","Callanthias_parini",16.7284975362129,1.9,16.7284975362129,1,7,"Callanthias_parini"
"182","Callechelys_eristigma",26.3556317124272,28.2,26.3556317124272,0,0,"0"
"183","Callionymus_erythraeus",23.4070902178071,28.1,23.4070902178071,0,0,"0"
"184","Callionymus_hainanensis",23.4070902178071,26.7,23.4070902178071,0,0,"0"
"185","Callionymus_kotthausi",23.4070902178071,17.1,23.4070902178071,0,0,"0"
"186","Callionymus_ogilbyi",23.4070902178071,18.2,23.4070902178071,0,0,"0"
"187","Callionymus_umbrithorax",23.4070902178071,28.8,23.4070902178071,0,0,"0"
"188","Callionymus_zythros",23.4070902178071,28.8,23.4070902178071,0,0,"0"
"189","Callogobius_centrolepis",26.7391848295407,28.4,26.7391848295407,0,0,"0"
"190","Calloplesiops_altivelis",24.8826751584818,27.8,24.8826751584818,0,0,"0"
"191","Calumia_godeffroyi",28.0334175401718,28.6,28.0334175401718,0,0,"0"
"192","Calumia_profunda",28.0334175401718,27.4,28.0334175401718,0,0,"0"
"193","Cantherhines_fronticinctus",25.8464566167101,27.5,25.8464566167101,0,0,"0"
"194","Canthidermis_macrolepis",27.0257981203796,23.6,27.0257981203796,0,0,"0"
"195","Canthigaster_capistrata",26.4178665849926,20.2,26.4178665849926,0,0,"0"
"196","Canthigaster_margaritata",26.4178665849926,27.8,26.4178665849926,0,0,"0"
"197","Canthigaster_marquesensis",26.4178665849926,28,26.4178665849926,0,0,"0"
"198","Canthigaster_petersii",26.4178665849926,28.4,26.4178665849926,0,0,"0"
"199","Canthigaster_pygmaea",26.4178665849926,26.9,26.4178665849926,0,0,"0"
"200","Canthigaster_rostrata",26.4178665849926,26.4,26.4178665849926,0,0,"0"
"201","Carangoides_hedlandensis",26.7793861557985,27.9,26.7793861557985,0,0,"0"
"202","Caranx_tille",24.7904972669096,27,24.7904972669096,0,0,"0"
"203","Caranx_vinctus",24.7904972669096,26.3,24.7904972669096,0,0,"0"
"204","Carcharodon_carcharias",13.9444561465695,18.1,13.9444561465695,0,0,"0"
"205","Careproctus_albescens",2.88060918574555,4.4,2.88060918574555,0,0,"0"
"206","Careproctus_attenuatus",2.88060918574555,3.8,2.88060918574555,0,0,"0"
"207","Careproctus_faunus",2.88060918574555,3.8,2.88060918574555,0,0,"0"
"208","Careproctus_roseofuscus",2.88060918574555,1.9,2.88060918574555,0,0,"0"
"209","Cataetyx_rubrirostris",8.23679455759402,5.3,8.23679455759402,0,0,"0"
"210","Caulolatilus_affinis",21.3912532077855,15.8,21.3912532077855,0,0,"0"
"211","Caulolatilus_microps",21.3912532077855,22.6,21.3912532077855,0,0,"0"
"212","Caulophryne_jordani",5.78349485041359,7.1,5.78349485041359,0,0,"0"
"213","Centroberyx_gerrardi",16.0226794979053,15.6,16.0226794979053,0,0,"0"
"214","Centrodraco_acanthopoma",9.61102836814329,14.9,9.61102836814329,0,0,"0"
"215","Centrodraco_nakaboi",9.61102836814329,14.9,9.61102836814329,0,0,"0"
"216","Centrodraco_oregonus",9.61102836814329,4.6,9.61102836814329,0,0,"0"
"217","Centropomus_nigrescens",27.2430793839991,26.9,27.2430793839991,0,0,"0"
"218","Centropomus_parallelus",27.2430793839991,27.2,27.2430793839991,0,0,"0"
"219","Centropomus_poeyi",27.2430793839991,26.9,27.2430793839991,0,0,"0"
"220","Centropyge_colini",26.7116706309195,27.3,26.7116706309195,0,0,"0"
"221","Centropyge_vrolikii",26.7116706309195,28.6,26.7116706309195,0,0,"0"
"222","Centroscyllium_ornatum",6.21798256443034,8.2,6.21798256443034,0,0,"0"
"223","Cephaloscyllium_signourum",14.9641481638087,7.7,14.9641481638087,0,0,"0"
"224","Cephaloscyllium_speccum",14.9641481638087,13.4,14.9641481638087,0,0,"0"
"225","Cepola_schlegelii",13.9530664586607,26.8,13.9530664586607,1,8,"Cepola_schlegelii"
"226","Ceratobregma_acanthops",24.5044284180144,26.7,24.5044284180144,0,0,"0"
"227","Ceratoscopelus_townsendi",7.76649097536896,15.2,7.76649097536896,0,0,"0"
"228","Cercamia_eremia",27.2361870638159,27.6,27.2361870638159,0,0,"0"
"229","Cetomimus_craneae",5.42338823010785,10.7,5.42338823010785,0,0,"0"
"230","Cetomimus_picklei",5.42338823010785,3.1,5.42338823010785,0,0,"0"
"231","Chaenogobius_gulosus",25.1492866797031,20.9,25.1492866797031,0,0,"0"
"232","Chaenophryne_melanorhabdus",7.36436826957559,6,7.36436826957559,0,0,"0"
"233","Chaetodon_aureofasciatus",26.9483588440347,28,26.9483588440347,0,0,"0"
"234","Chaetodon_fremblii",26.9483588440347,25.2,26.9483588440347,0,0,"0"
"235","Chaetodon_interruptus",26.9483588440347,27.2,26.9483588440347,0,0,"0"
"236","Chaetodon_meyeri",26.9483588440347,28.4,26.9483588440347,0,0,"0"
"237","Chaetodon_rainfordi",26.9483588440347,26.4,26.9483588440347,0,0,"0"
"238","Chaetodontoplus_melanosoma",26.6397583070331,28.7,26.6397583070331,0,0,"0"
"239","Chaetodon_triangulum",26.9483588440347,28.2,26.9483588440347,0,0,"0"
"240","Chaetodon_tricinctus",26.9483588440347,21.5,26.9483588440347,0,0,"0"
"241","Chascanopsetta_kenyaensis",8.02739335874825,10.1,8.02739335874825,0,0,"0"
"242","Chascanopsetta_megagnatha",8.02739335874825,11.1,8.02739335874825,0,0,"0"
"243","Chascanopsetta_micrognatha",8.02739335874825,15.3,8.02739335874825,0,0,"0"
"244","Chauliodus_barbatus",9.50956451323165,2.3,9.50956451323165,0,0,"0"
"245","Chauliodus_danae",9.50956451323165,20.7,9.50956451323165,1,9,"Chauliodus_danae"
"246","Chauliodus_schmidti",9.50956451323165,3.2,9.50956451323165,0,0,"0"
"247","Cheilodipterus_pygmaios",27.9921688196659,27.5,27.9921688196659,0,0,"0"
"248","Cheilodipterus_singapurensis",27.9921688196659,28.8,27.9921688196659,0,0,"0"
"249","Cheilopogon_cyanopterus",26.7527571124088,27.5,26.7527571124088,0,0,"0"
"250","Cheilopogon_intermedius",26.7527571124088,28.7,26.7527571124088,0,0,"0"
"251","Chelmon_rostratus",26.7018364616704,28.5,26.7018364616704,0,0,"0"
"252","Chelonodontops_patoca",25.6421965967396,28.2,25.6421965967396,0,0,"0"
"253","Chelon_saliens",25.6914577879952,18.4,25.6914577879952,0,0,"0"
"254","Chelon_tricuspidens",25.6914577879952,24.9,25.6914577879952,0,0,"0"
"255","Chiloconger_dentatus",15.1975641233995,16.2,15.1975641233995,0,0,"0"
"256","Chilomycterus_reticulatus",26.2837664751648,27,26.2837664751648,0,0,"0"
"257","Chionodraco_myersi",0.469307501112824,-0.9,0.469307501112824,0,0,"0"
"258","Chirolophis_saitone",7.66723029065813,17.1,7.66723029065813,0,0,"0"
"259","Chlorophthalmus_atlanticus",9.51075523430549,11.6,9.51075523430549,0,0,"0"
"260","Chlorophthalmus_brasiliensis",9.51075523430549,6.9,9.51075523430549,0,0,"0"
"261","Chlorophthalmus_punctatus",9.51075523430549,10.2,9.51075523430549,0,0,"0"
"262","Chlorurus_genazonatus",27.767880025933,28.8,27.767880025933,0,0,"0"
"263","Chlorurus_japanensis",27.767880025933,28.5,27.767880025933,0,0,"0"
"264","Choerodon_cauteroma",27.5753815522629,26.8,27.5753815522629,0,0,"0"
"265","Choerodon_zamboangae",27.5753815522629,27.2,27.5753815522629,0,0,"0"
"266","Choerodon_zosterophorus",27.5753815522629,28.2,27.5753815522629,0,0,"0"
"267","Choridactylus_natalensis",25.096486845205,25.3,25.096486845205,0,0,"0"
"268","Chriolepis_minutilla",25.1560394062292,24.2,25.1560394062292,0,0,"0"
"269","Chromis_alpha",24.3633074641803,27.8,24.3633074641803,0,0,"0"
"270","Chromis_enchrysurus",24.3633074641803,23.7,24.3633074641803,0,0,"0"
"271","Chromis_flavicauda",24.3633074641803,24.5,24.3633074641803,0,0,"0"
"272","Chromis_flavomaculata",24.3633074641803,26.5,24.3633074641803,0,0,"0"
"273","Chromis_hypsilepis",24.3633074641803,18.3,24.3633074641803,0,0,"0"
"274","Chromis_onumai",24.3633074641803,21.9,24.3633074641803,0,0,"0"
"275","Chromis_verater",24.3633074641803,20.3,24.3633074641803,0,0,"0"
"276","Chrysiptera_annulata",27.9158189030697,27.5,27.9158189030697,0,0,"0"
"277","Chrysiptera_rollandi",27.9158189030697,28.6,27.9158189030697,0,0,"0"
"278","Cirrhilabrus_adornatus",27.0048708542029,28.4,27.0048708542029,0,0,"0"
"279","Cirrhilabrus_johnsoni",27.0048708542029,28.7,27.0048708542029,0,0,"0"
"280","Cirrhilabrus_lanceolatus",27.0048708542029,27.4,27.0048708542029,0,0,"0"
"281","Cirrhilabrus_lunatus",27.0048708542029,24,27.0048708542029,0,0,"0"
"282","Cirrhilabrus_melanomarginatus",27.0048708542029,28.1,27.0048708542029,0,0,"0"
"283","Cirrhitichthys_calliurus",26.9467401900185,28,26.9467401900185,0,0,"0"
"284","Cirrhitus_pinnulatus",26.3384285866817,28.2,26.3384285866817,0,0,"0"
"285","Cirripectes_vanderbilti",26.975406854036,25.3,26.975406854036,0,0,"0"
"286","Citharus_linguatula",16.9951810386335,15.2,16.9951810386335,0,0,"0"
"287","Clevelandia_ios",25.1492866797031,10.8,25.1492866797031,1,10,"Clevelandia_ios"
"288","Clinus_venustris",19.540580796347,18.6,19.540580796347,0,0,"0"
"289","Coelorinchus_acanthiger",9.36835074256862,5.7,9.36835074256862,0,0,"0"
"290","Coelorinchus_brevirostris",9.36835074256862,8.4,9.36835074256862,0,0,"0"
"291","Coelorinchus_commutabilis",9.36835074256862,4.5,9.36835074256862,0,0,"0"
"292","Coelorinchus_karrerae",9.36835074256862,8.5,9.36835074256862,0,0,"0"
"293","Coelorinchus_marinii",9.36835074256862,4.6,9.36835074256862,0,0,"0"
"294","Coelorinchus_mycterismus",9.36835074256862,6,9.36835074256862,0,0,"0"
"295","Coelorinchus_quincunciatus",9.36835074256862,13,9.36835074256862,0,0,"0"
"296","Coelorinchus_smithi",9.36835074256862,8,9.36835074256862,0,0,"0"
"297","Coelorinchus_supernasutus",9.36835074256862,5.1,9.36835074256862,0,0,"0"
"298","Coelorinchus_thurla",9.36835074256862,15,9.36835074256862,0,0,"0"
"299","Coilia_dussumieri",24.4801353813993,28.7,24.4801353813993,0,0,"0"
"300","Conger_cinereus",17.5467639364853,27.7,17.5467639364853,1,11,"Conger_cinereus"
"301","Congiopodus_leucopaecilus",9.67124564764727,15.1,9.67124564764727,0,0,"0"
"302","Conidens_samoensis",24.1835993861756,26.7,24.1835993861756,0,0,"0"
"303","Conniella_apterygia",24.2519462554576,20.1,24.2519462554576,0,0,"0"
"304","Conodon_nobilis",25.6484398172152,26.7,25.6484398172152,0,0,"0"
"305","Coradion_melanopus",27.2018364616704,28.2,27.2018364616704,0,0,"0"
"306","Coris_aygula",24.9198432825262,27.5,24.9198432825262,0,0,"0"
"307","Coris_batuensis",24.9198432825262,28.4,24.9198432825262,0,0,"0"
"308","Coris_caudimacula",24.9198432825262,27.1,24.9198432825262,0,0,"0"
"309","Coris_flavovittata",24.9198432825262,23,24.9198432825262,0,0,"0"
"310","Coris_roseoviridis",24.9198432825262,27.7,24.9198432825262,0,0,"0"
"311","Coris_variegata",24.9198432825262,28.1,24.9198432825262,0,0,"0"
"312","Corvula_batabana",25.8416730056961,27.6,25.8416730056961,0,0,"0"
"313","Corvula_macrops",25.8416730056961,26.9,25.8416730056961,0,0,"0"
"314","Coryphaena_hippurus",22.2032096929881,27.4,22.2032096929881,0,0,"0"
"315","Coryphaenoides_acrolepis",4.59938465105438,2.4,4.59938465105438,0,0,"0"
"316","Coryphaenoides_carminifer",4.59938465105438,3.1,4.59938465105438,0,0,"0"
"317","Coryphaenoides_hoskynii",4.59938465105438,3,4.59938465105438,0,0,"0"
"318","Coryphaenoides_leptolepis",4.59938465105438,2.6,4.59938465105438,0,0,"0"
"319","Coryphaenoides_murrayi",4.59938465105438,3.1,4.59938465105438,0,0,"0"
"320","Coryphaenoides_zaniophorus",4.59938465105438,6.2,4.59938465105438,0,0,"0"
"321","Coryphopterus_eidolon",26.6423529701098,27.5,26.6423529701098,0,0,"0"
