"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"182","Parapercis_colias",2.98786491353688,3.60929497477109,2.98786491353688,0,0,"0"
"183","Parupeneus_barberinus",3.36829742147936,3.51353351105641,3.36829742147936,0,0,"0"
"184","Pentanemus_quinquarius",3.79495276798391,3.64152575773047,3.79495276798391,0,0,"0"
"185","Percophis_brasiliensis",3.40926223233216,4.24388021356431,3.40926223233216,0,0,"0"
"186","Photopectoralis_bindus",2.60934259991967,2.41463745394144,2.60934259991967,0,0,"0"
"187","Platycephalus_fuscus",3.86462255585482,4.51729479948608,3.86462255585482,0,0,"0"
"188","Pogonias_cromis",3.82853108060512,4.69902476145972,3.82853108060512,0,0,"0"
"189","Polyprion_americanus",4.47442658497303,4.92797806041525,4.47442658497303,0,0,"0"
"190","Pomadasys_incisus",3.46004442489751,3.32143241319329,3.46004442489751,0,0,"0"
"191","Psenopsis_anomala",4.0367043016973,3.25424296870549,4.0367043016973,0,0,"0"
"192","Pseudopleuronectes_yokohamae",3.8368683589927,3.7220724214697,3.8368683589927,0,0,"0"
"193","Pseudorhombus_javanicus",3.62470568834364,3.27714473299218,3.62470568834364,0,0,"0"
"194","Pterogymnus_laniarius",3.80839469775802,3.86440715148648,3.80839469775802,0,0,"0"
"195","Rhizoprionodon_taylori",4.66594432154711,4.19259234224272,4.66594432154711,0,0,"0"
"196","Salvelinus_fontinalis",3.93150495836316,3.39785848039664,3.93150495836316,0,0,"0"
"197","Sardina_pilchardus",3.20547760397262,3.00626257233186,3.20547760397262,0,0,"0"
"198","Sardinella_albella",3.05599886649291,2.66722820658195,3.05599886649291,0,0,"0"
"199","Sardinella_gibbosa",3.05599886649291,2.94997915954206,3.05599886649291,0,0,"0"
"200","Sargocentron_rubrum",3.32944561039763,3.25153660710775,3.32944561039763,0,0,"0"
"201","Sarpa_salpa",3.80839469775802,3.77505715035499,3.80839469775802,0,0,"0"
"202","Saurida_micropectoralis",3.63422495854529,3.73766961828337,3.63422495854529,0,0,"0"
"203","Scarus_ferrugineus",3.59485151687075,3.93648144426052,3.59485151687075,0,0,"0"
"204","Scomber_colias",3.79217838399662,3.91578119772626,3.79217838399662,0,0,"0"
"205","Scophthalmus_rhombus",3.80697853202077,3.77144644562801,3.80697853202077,0,0,"0"
"206","Scorpaena_cardinalis",3.24204605270286,3.48149646672461,3.24204605270286,0,0,"0"
"207","Scorpaena_loppei",3.24204605270286,2.50661378044857,3.24204605270286,0,0,"0"
"208","Sebastes_chrysomelas",3.69913380032652,3.50405476710186,3.69913380032652,0,0,"0"
"209","Sebastes_rastrelliger",3.69913380032652,3.94061046228006,3.69913380032652,0,0,"0"
"210","Sebastes_serranoides",3.69913380032652,3.94206712677652,3.69913380032652,0,0,"0"
"211","Sebastolobus_macrochir",3.51772431930177,3.69199958145018,3.51772431930177,0,0,"0"
"212","Sparus_aurata",3.80839469775802,4.05854465809091,3.80839469775802,0,0,"0"
"213","Sphyraena_sphyraena",4.06210383772807,4.01277290852829,4.06210383772807,0,0,"0"
"214","Stethojulis_trilineata",2.88291887520702,2.70805020110221,2.88291887520702,0,0,"0"
"215","Stolephorus_indicus",2.52962609649679,2.77726527012368,2.52962609649679,0,0,"0"
"216","Sufflogobius_bibarbatus",2.25267895356452,2.55761483317058,2.25267895356452,0,0,"0"
"217","Tentoriceps_cristatus",4.67491661767788,3.96840333886425,4.67491661767788,0,0,"0"
"218","Thryssa_kammalensis",2.90433654634182,2.63905732961526,2.90433654634182,0,0,"0"
"219","Trachurus_declivis",3.82971944665539,3.78532535238219,3.82971944665539,0,0,"0"
"220","Trematomus_nicolai",3.25494285221035,3.53025000957677,3.25494285221035,0,0,"0"
"221","Umbrina_canariensis",3.78340394548394,3.73439043812032,3.78340394548394,0,0,"0"
"222","Urolophus_expansus",3.97601992529776,3.97509169689513,3.97601992529776,0,0,"0"
"223","Urophycis_mystacea",4.2172431739148,4.20020495292158,4.2172431739148,0,0,"0"
"224","Xystreurys_rasilis",3.72456623635082,3.62700405039585,3.72456623635082,0,0,"0"
"225","Zalieutes_elater",3.40353615092544,2.70805020110221,3.40353615092544,0,0,"0"
"226","Zaniolepis_frenata",3.23959845249054,3.2188758248682,3.23959845249054,0,0,"0"
"227","Zoarces_americanus",3.44498292391478,4.66814498514948,3.44498292391478,1,11,"Zoarces_americanus"
"228","Abudefduf_vaigiensis",2.33782916753811,2.9391619220656,2.33782916753811,0,0,"0"
"229","Acanthurus_lineatus",3.25079204613408,3.35689712276558,3.25079204613408,0,0,"0"
"230","Acentrogobius_pflaumii",2.20945950508701,2.10046890887191,2.20945950508701,0,0,"0"
"231","Ammodytes_tobianus",3.28194416823738,3.00510487980066,3.28194416823738,0,0,"0"
"232","Amphistichus_argenteus",2.28030575545759,3.8607297110406,2.28030575545759,1,12,"Amphistichus_argenteus"
"233","Argentina_silus",3.08346964728122,3.79112679553635,3.08346964728122,0,0,"0"
"234","Argyropelecus_affinis",2.79217000712841,2.30258509299405,2.79217000712841,0,0,"0"
"235","Ariomma_indica",3.92317613111101,3.04452243772342,3.92317613111101,0,0,"0"
"236","Arripis_georgiana",4.55324069363617,3.24610181112179,4.55324069363617,1,13,"Arripis_georgiana"
"237","Asterropteryx_semipunctata",2.19222348282446,1.76644166124377,2.19222348282446,0,0,"0"
"238","Atrobucca_nibe",3.74615265707516,3.87027465604776,3.74615265707516,0,0,"0"
"239","Bathyraja_interrupta",4.66142504389479,4.75578605429522,4.66142504389479,0,0,"0"
"240","Benthalbella_linguidens",3.50818157005607,2.56494935746154,3.50818157005607,0,0,"0"
"241","Benthosema_glaciale",1.92270888319893,2.23055189009421,1.92270888319893,1,14,"Benthosema_glaciale"
"242","Branchiostegus_auratus",3.86571855384023,3.76930670322655,3.86571855384023,0,0,"0"
"243","Brevoortia_tyrannus",3.2590094965791,3.57162680103566,3.2590094965791,0,0,"0"
"244","Carcharhinus_limbatus",5.28955452631221,5.25201161367153,5.28955452631221,1,15,"Carcharhinus_limbatus"
"245","Carcharhinus_obscurus",5.28955452631221,6.04292970172672,5.28955452631221,0,0,"0"
"246","Careproctus_melanurus",3.24791854406079,3.5234150143864,3.24791854406079,0,0,"0"
"247","Centracanthus_cirrus",3.90828718415371,2.82137888640921,3.90828718415371,1,16,"Centracanthus_cirrus"
"248","Centrophorus_granulosus",4.69652561209119,4.60866407524235,4.69652561209119,0,0,"0"
"249","Cololabis_saira",3.41816367310564,3.59273559356103,3.41816367310564,0,0,"0"
"250","Coryphaenoides_rupestris",3.72297804641261,4.52592403597825,3.72297804641261,0,0,"0"
"251","Cyclopterus_lumpus",3.44444176334737,3.81082049991898,3.44444176334737,0,0,"0"
"252","Cynoscion_othonopterus",4.06736825597409,4.63981312943163,4.06736825597409,0,0,"0"
"253","Dendrophysa_russelii",3.80520191531153,2.89037175789616,3.80520191531153,0,0,"0"
"254","Dentex_angolensis",3.97626070846201,3.83729945923221,3.97626070846201,0,0,"0"
"255","Dentex_macrophthalmus",3.97626070846201,3.51472445998637,3.97626070846201,0,0,"0"
"256","Diplodus_vulgaris",3.55882836560929,3.52941651209083,3.55882836560929,0,0,"0"
"257","Dipturus_chilensis",5.07967366610677,4.88037473692876,5.07967366610677,0,0,"0"
"258","Dormitator_latifrons",2.70616416628562,3.71357206670431,2.70616416628562,0,0,"0"
"259","Drepane_africana",3.64447088846634,3.80814287494075,3.64447088846634,0,0,"0"
"260","Elops_lacerta",3.72332232519093,3.6454498961866,3.72332232519093,0,0,"0"
"261","Engraulis_australis",2.91199516361515,2.65973492415599,2.91199516361515,0,0,"0"
"262","Eopsetta_grigorjewi",3.95720809041577,3.89079936897652,3.95720809041577,0,0,"0"
"263","Eopsetta_jordani",3.95720809041577,4.11557590697735,3.95720809041577,0,0,"0"
"264","Epinephelus_diacanthus",4.14632866329467,4.03246915850401,4.14632866329467,0,0,"0"
"265","Escualosa_thoracata",3.07088592640007,2.45014265735166,3.07088592640007,0,0,"0"
"266","Evynnis_tumifrons",3.71534874073414,3.99083418585244,3.71534874073414,0,0,"0"
"267","Gaidropsarus_mediterraneus",3.6540680005389,3.29583686600433,3.6540680005389,0,0,"0"
"268","Galeorhinus_galeus",4.8240482820592,5.16499002657274,4.8240482820592,0,0,"0"
"269","Glossanodon_semifasciatus",3.01616455439242,2.94443897916644,3.01616455439242,0,0,"0"
"270","Gobius_paganellus",2.66805768382411,2.54160199346455,2.66805768382411,0,0,"0"
"271","Hemerocoetes_monopterygius",3.70182547143393,3.30871652886799,3.70182547143393,0,0,"0"
"272","Histiobranchus_bathybius",4.49900165645545,4.91998092582813,4.49900165645545,0,0,"0"
"273","Icelus_spiniger",3.07436072946051,3.37587957367787,3.07436072946051,0,0,"0"
"274","Labrus_mixtus",3.6603011934678,3.65065824129374,3.6603011934678,0,0,"0"
"275","Lactarius_lactarius",3.80749498899655,3.44201937618241,3.80749498899655,0,0,"0"
"276","Lamna_nasus",5.48935656592133,5.63478960316925,5.48935656592133,1,17,"Lamna_nasus"
"277","Lepidonotothen_squamifrons",3.7018159399582,3.96802519554343,3.7018159399582,0,0,"0"
"278","Lepidorhombus_whiffiagonis",3.59836339649211,3.9534926392414,3.59836339649211,0,0,"0"
"279","Lutjanus_peru",4.05120012236016,4.46590811865458,4.05120012236016,0,0,"0"
"280","Makaira_mazara",5.46766481351262,6.24416690066374,5.46766481351262,0,0,"0"
"281","Megalocottus_platycephalus",3.28270010410551,3.73169945129686,3.28270010410551,0,0,"0"
"282","Merluccius_albidus",4.2815674882554,3.82428409112014,4.2815674882554,0,0,"0"
"283","Merluccius_senegalensis",4.2815674882554,4.47903990884388,4.2815674882554,0,0,"0"
"284","Micrometrus_aurora",2.08820338309235,2.74727091425549,2.08820338309235,1,18,"Micrometrus_aurora"
"285","Monochirus_hispidus",2.97272338017424,2.5687881337687,2.97272338017424,0,0,"0"
"286","Mullus_surmuletus",3.17915994456557,3.44918298945866,3.17915994456557,0,0,"0"
"287","Mustelus_californicus",4.83314750708319,4.89961060056063,4.83314750708319,0,0,"0"
"288","Myctophum_punctatum",2.28163483532226,2.27726728500976,2.28163483532226,0,0,"0"
"289","Nemipterus_peronii",3.35059079776831,3.4307561839037,3.35059079776831,0,0,"0"
"290","Neocyttus_rhomboidalis",3.67523946326701,3.89893776587949,3.67523946326701,0,0,"0"
"291","Neogobius_caspius",2.56120764032897,2.85041744238913,2.56120764032897,0,0,"0"
"292","Notacanthus_chemnitzii",3.63135280476395,4.65396035015752,3.63135280476395,0,0,"0"
